time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:9:18,1085.0,0,2.085986932692247e-107,1085.0,0.0,0.0,0.0,0
15:9:18,1085.0,0,1.8773882394230223e-107,1085.0,0.0,0.0,0.0,0
15:9:18,1085.0,0,1.6896494154807203e-107,1085.0,0.0,0.0,0.0,0
15:9:18,1085.0,0,1.5206844739326484e-107,1085.0,0.0,0.0,0.0,0
15:9:18,1085.0,0,1.3686160265393836e-107,1085.0,0.0,0.0,0.0,0
15:9:18,1085.0,0,1.2317544238854452e-107,1085.0,0.0,0.0,0.0,0
15:9:18,1085.0,0,1.1085789814969007e-107,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,9.977210833472106e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,8.979489750124895e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,8.081540775112406e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,7.273386697601165e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,6.5460480278410484e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,5.891443225056944e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,5.302298902551249e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,4.772069012296125e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,4.294862111066512e-108,1085.0,0.0,0.0,0.0,0
15:9:19,1085.0,0,3.865375899959861e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,3.478838309963875e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,3.1309544789674875e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,2.817859031070739e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,2.536073127963665e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,2.2824658151672985e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,2.0542192336505687e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,1.848797310285512e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,1.6639175792569608e-108,1085.0,0.0,0.0,0.0,0
15:9:20,1085.0,0,1.4975258213312648e-108,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,1.3477732391981385e-108,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,1.2129959152783247e-108,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,1.0916963237504922e-108,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,9.82526691375443e-109,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,8.842740222378988e-109,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,7.958466200141089e-109,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,7.162619580126981e-109,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,6.446357622114283e-109,1085.0,0.0,0.0,0.0,0
15:9:21,1085.0,0,5.801721859902854e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,5.221549673912569e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,4.699394706521312e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,4.2294552358691807e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,3.8065097122822626e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,3.4258587410540365e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,3.083272866948633e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,2.77494558025377e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,2.497451022228393e-109,1085.0,0.0,0.0,0.0,0
15:9:22,1085.0,0,2.2477059200055534e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,2.022935328004998e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,1.8206417952044983e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,1.6385776156840486e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,1.4747198541156437e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,1.3272478687040793e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,1.1945230818336715e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,1.0750707736503044e-109,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,9.675636962852741e-110,1085.0,0.0,0.0,0.0,0
15:9:23,1085.0,0,8.708073266567466e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,7.83726593991072e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,7.053539345919648e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,6.348185411327683e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,5.713366870194915e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,5.142030183175424e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,4.6278271648578813e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,4.165044448372093e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,3.748540003534884e-110,1085.0,0.0,0.0,0.0,0
15:9:24,1085.0,0,3.373686003181396e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,3.036317402863256e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,2.7326856625769306e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,2.4594170963192375e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,2.2134753866873138e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,1.9921278480185826e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,1.7929150632167243e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,1.613623556895052e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,1.4522612012055467e-110,1085.0,0.0,0.0,0.0,0
15:9:25,1085.0,0,1.307035081084992e-110,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,1.1763315729764929e-110,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,1.0586984156788436e-110,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,9.528285741109593e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,8.575457166998634e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,7.71791145029877e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,6.946120305268893e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,6.251508274742004e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,5.626357447267804e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,5.0637217025410236e-111,1085.0,0.0,0.0,0.0,0
15:9:26,1085.0,0,4.5573495322869216e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,4.101614579058229e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,3.691453121152406e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,3.322307809037166e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,2.9900770281334495e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,2.6910693253201046e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,2.4219623927880943e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,2.179766153509285e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,1.9617895381583564e-111,1085.0,0.0,0.0,0.0,0
15:9:27,1085.0,0,1.765610584342521e-111,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,1.5890495259082687e-111,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,1.4301445733174419e-111,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,1.2871301159856978e-111,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,1.1584171043871281e-111,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,1.0425753939484154e-111,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,9.383178545535739e-112,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,8.444860690982165e-112,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,7.600374621883949e-112,1085.0,0.0,0.0,0.0,0
15:9:28,1085.0,0,6.840337159695554e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,6.156303443725999e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,5.540673099353399e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,4.98660578941806e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,4.487945210476254e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,4.0391506894286288e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,3.635235620485766e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,3.2717120584371892e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,2.94454085259347e-112,1085.0,0.0,0.0,0.0,0
15:9:29,1085.0,0,2.6500867673341232e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,2.385078090600711e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,2.14657028154064e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.931913253386576e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.7387219280479186e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.5648497352431269e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.4083647617188141e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.2675282855469327e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.1407754569922394e-112,1085.0,0.0,0.0,0.0,0
15:9:30,1085.0,0,1.0266979112930155e-112,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,9.24028120163714e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,8.316253081473426e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,7.484627773326084e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,6.736164995993475e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,6.062548496394128e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,5.456293646754715e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,4.910664282079244e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,4.4195978538713196e-113,1085.0,0.0,0.0,0.0,0
15:9:31,1085.0,0,3.977638068484188e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,3.579874261635769e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,3.221886835472192e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,2.899698151924973e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,2.6097283367324756e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,2.348755503059228e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,2.1138799527533053e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,1.9024919574779747e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,1.7122427617301772e-113,1085.0,0.0,0.0,0.0,0
15:9:32,1085.0,0,1.5410184855571594e-113,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,1.3869166370014435e-113,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,1.2482249733012992e-113,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,1.1234024759711693e-113,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,1.0110622283740524e-113,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,9.099560055366472e-114,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,8.189604049829825e-114,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,7.370643644846843e-114,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,6.63357928036216e-114,1085.0,0.0,0.0,0.0,0
15:9:33,1085.0,0,5.970221352325944e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,5.37319921709335e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,4.835879295384015e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,4.352291365845613e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,3.917062229261052e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,3.525356006334947e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,3.172820405701452e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,2.855538365131307e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,2.5699845286181765e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,2.312986075756359e-114,1085.0,0.0,0.0,0.0,0
15:9:34,1085.0,0,2.081687468180723e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,1.8735187213626507e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,1.6861668492263857e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,1.5175501643037472e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,1.3657951478733726e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,1.2292156330860354e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,1.1062940697774319e-114,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,9.956646627996887e-115,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,8.960981965197199e-115,1085.0,0.0,0.0,0.0,0
15:9:35,1085.0,0,8.064883768677479e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,7.258395391809731e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,6.532555852628758e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,5.879300267365882e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,5.291370240629294e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,4.762233216566365e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,4.286009894909728e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,3.8574089054187557e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,3.4716680148768803e-115,1085.0,0.0,0.0,0.0,0
15:9:36,1085.0,0,3.124501213389192e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,2.812051092050273e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,2.5308459828452455e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,2.2777613845607213e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,2.0499852461046493e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,1.8449867214941843e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,1.660488049344766e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,1.4944392444102894e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,1.3449953199692604e-115,1085.0,0.0,0.0,0.0,0
15:9:37,1085.0,0,1.2104957879723345e-115,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,1.089446209175101e-115,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,9.805015882575909e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,8.824514294318319e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,7.942062864886488e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,7.147856578397839e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,6.433070920558055e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,5.78976382850225e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,5.210787445652025e-116,1085.0,0.0,0.0,0.0,0
15:9:38,1085.0,0,4.689708701086822e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,4.22073783097814e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,3.798664047880326e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,3.4187976430922934e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,3.076917878783064e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,2.769226090904758e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,2.4923034818142822e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,2.243073133632854e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,2.0187658202695685e-116,1085.0,0.0,0.0,0.0,0
15:9:39,1085.0,0,1.8168892382426116e-116,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,1.6352003144183505e-116,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,1.4716802829765156e-116,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,1.3245122546788642e-116,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,1.1920610292109779e-116,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,1.07285492628988e-116,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,9.65569433660892e-117,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,8.690124902948028e-117,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,7.821112412653225e-117,1085.0,0.0,0.0,0.0,0
15:9:40,1085.0,0,7.039001171387904e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,6.335101054249114e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,5.7015909488242025e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,5.1314318539417826e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,4.6182886685476044e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,4.156459801692844e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,3.7408138215235596e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,3.366732439371204e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,3.0300591954340835e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,2.7270532758906753e-117,1085.0,0.0,0.0,0.0,0
15:9:41,1085.0,0,2.454347948301608e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,2.2089131534714472e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.9880218381243027e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.7892196543118725e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.6102976888806852e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.4492679199926167e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.304341127993355e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.1739070151940195e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,1.0565163136746175e-117,1085.0,0.0,0.0,0.0,0
15:9:42,1085.0,0,9.508646823071557e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,8.557782140764402e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,7.702003926687962e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,6.931803534019166e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,6.238623180617249e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,5.614760862555524e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,5.053284776299972e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,4.547956298669975e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,4.093160668802978e-118,1085.0,0.0,0.0,0.0,0
15:9:43,1085.0,0,3.68384460192268e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,3.315460141730412e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,2.9839141275573706e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,2.6855227148016337e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,2.4169704433214706e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,2.1752733989893236e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,1.9577460590903913e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,1.7619714531813523e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,1.585774307863217e-118,1085.0,0.0,0.0,0.0,0
15:9:44,1085.0,0,1.4271968770768953e-118,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,1.2844771893692057e-118,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,1.1560294704322852e-118,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,1.0404265233890567e-118,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,9.36383871050151e-119,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,8.42745483945136e-119,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,7.584709355506224e-119,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,6.826238419955602e-119,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,6.143614577960042e-119,1085.0,0.0,0.0,0.0,0
15:9:45,1085.0,0,5.529253120164038e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,4.976327808147634e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,4.478695027332871e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,4.030825524599584e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,3.6277429721396255e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,3.264968674925663e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,2.9384718074330964e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,2.644624626689787e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,2.3801621640208084e-119,1085.0,0.0,0.0,0.0,0
15:9:46,1085.0,0,2.1421459476187274e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.9279313528568547e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.7351382175711692e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.5616243958140522e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.405461956232647e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.2649157606093824e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.1384241845484442e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,1.0245817660935997e-119,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,9.221235894842397e-120,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,8.299112305358157e-120,1085.0,0.0,0.0,0.0,0
15:9:47,1085.0,0,7.469201074822342e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,6.722280967340108e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,6.050052870606097e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,5.445047583545487e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,4.9005428251909385e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,4.410488542671845e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,3.96943968840466e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,3.572495719564194e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,3.215246147607775e-120,1085.0,0.0,0.0,0.0,0
15:9:48,1085.0,0,2.893721532846997e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,2.6043493795622973e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,2.3439144416060677e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,2.109522997445461e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,1.8985706977009152e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,1.7087136279308238e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,1.5378422651377415e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,1.3840580386239674e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,1.2456522347615707e-120,1085.0,0.0,0.0,0.0,0
15:9:49,1085.0,0,1.1210870112854137e-120,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,1.0089783101568723e-120,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,9.080804791411852e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,8.172724312270667e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,7.3554518810436e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,6.619906692939241e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,5.957916023645317e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,5.362124421280785e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,4.8259119791527065e-121,1085.0,0.0,0.0,0.0,0
15:9:50,1085.0,0,4.343320781237436e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,3.908988703113692e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,3.5180898328023233e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,3.166280849522091e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,2.849652764569882e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,2.564687488112894e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,2.3082187393016044e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,2.077396865371444e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,1.8696571788342997e-121,1085.0,0.0,0.0,0.0,0
15:9:51,1085.0,0,1.6826914609508698e-121,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,1.514422314855783e-121,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,1.3629800833702047e-121,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,1.2266820750331844e-121,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,1.104013867529866e-121,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,9.936124807768793e-122,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,8.942512326991913e-122,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,8.048261094292722e-122,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,7.24343498486345e-122,1085.0,0.0,0.0,0.0,0
15:9:52,1085.0,0,6.519091486377105e-122,1085.0,0.0,0.0,0.0,0
15:9:53,1085.0,0,5.867182337739394e-122,1085.0,0.0,0.0,0.0,0
15:9:53,1085.0,0,5.280464103965455e-122,1085.0,0.0,0.0,0.0,0
15:9:53,1085.0,0,4.7524176935689093e-122,1085.0,0.0,0.0,0.0,0
